#format x_y_z_r
0.592427	0.182191	0.0713864	0.00471842
0.584741	0.142312	0.0505773	0.00472234
0.630821	0.165177	0.0788099	0.00471892
0.591232	0.160297	0.0889649	0.0047198
0.631114	0.166923	0.0692041	0.00472426
0.594258	0.12757	0.088883	0.00481716
0.599117	0.134549	0.0611404	0.00481882
0.592579	0.176739	0.0422919	0.00481816
0.59247	0.155149	0.0758574	0.00481916
0.592588	0.173306	0.0635609	0.00482422
0.585103	0.174106	0.0821388	0.00481838
0.61541	0.174905	0.0494266	0.00482618
0.616498	0.174404	0.0639323	0.0048218
0.623556	0.167847	0.0634416	0.00482774
0.600214	0.129667	0.0697169	0.00483554
0.602708	0.182074	0.0570258	0.004833
0.592786	0.146591	0.0714118	0.00483088
0.622441	0.151317	0.0625648	0.00482682
0.599332	0.174433	0.0830758	0.00482864
0.585136	0.159057	0.070946	0.00483472
0.607857	0.159397	0.0797502	0.00482932
0.609304	0.15114	0.0883453	0.00483568
0.621939	0.159917	0.0580451	0.00490376
0.618568	0.182007	0.0582345	0.00490538
0.625022	0.145424	0.080124	0.00490646
0.625548	0.157784	0.0876932	0.00490372
0.59285	0.165544	0.0502037	0.0049068
0.584904	0.144532	0.0859115	0.00489888
0.601192	0.151782	0.0526795	0.00490244
0.608105	0.157913	0.0663591	0.00489826
0.585142	0.181996	0.0648122	0.00491374
0.584605	0.181994	0.0878191	0.004916
0.591783	0.173954	0.0892093	0.0049111
0.609161	0.167432	0.0499505	0.00491234
0.584915	0.148416	0.0769056	0.00490944
0.585282	0.17372	0.0702399	0.0049861
0.607816	0.16587	0.0722174	0.00498754
0.593	0.181921	0.0822808	0.00498808
0.592666	0.156532	0.0542783	0.00498826
0.61895	0.137672	0.0813195	0.00498402
0.610152	0.181929	0.0634177	0.0049817
0.608992	0.174534	0.0568371	0.00498542
0.583314	0.151237	0.0524476	0.00450752
0.593429	0.174179	0.0539072	0.00450728
0.607519	0.173129	0.066106	0.00450708
0.614143	0.154935	0.0597497	0.00450508
0.616939	0.181421	0.0774324	0.00454134
0.64172	0.174961	0.0886787	0.00455004
0.625674	0.182359	0.075094	0.00455052
0.584863	0.166581	0.0765456	0.00454938
0.629157	0.158515	0.0725914	0.00454592
0.615318	0.139497	0.0533635	0.00457396
0.621633	0.159357	0.0675024	0.00457788
0.592545	0.174381	0.0764189	0.00457378
0.638179	0.150443	0.0610168	0.0045751
0.606755	0.175393	0.0888779	0.00464206
0.621351	0.182268	0.0491085	0.00464268
0.584829	0.164486	0.0552599	0.0046366
0.584252	0.145377	0.0594122	0.00464262
0.601169	0.145183	0.0755731	0.0046342
0.583947	0.136172	0.0605098	0.00463308
0.5849	0.150078	0.0675033	0.00463966
0.617022	0.136102	0.0684339	0.00467694
0.59242	0.1338	0.0819521	0.00468218
0.630209	0.174513	0.0849229	0.00467572
0.599329	0.173215	0.070247	0.00467412
0.630041	0.153586	0.0803376	0.00467856
0.60065	0.165085	0.0657839	0.0046753
0.608044	0.163674	0.0587062	0.00468172
0.623174	0.151433	0.0720561	0.00468796
0.597816	0.159692	0.0822734	0.00468862
0.630927	0.144116	0.0726787	0.00468666
0.584888	0.182194	0.0770119	0.0046895
0.584834	0.158272	0.0805827	0.00468946
0.630912	0.144582	0.0604198	0.00469234
0.625377	0.139946	0.0881754	0.0046851
0.634974	0.156038	0.0879084	0.0046849
0.630991	0.165668	0.0882038	0.00469
0.630584	0.137265	0.0662776	0.0046882
0.618144	0.162022	0.0490236	0.00469278
0.638606	0.135257	0.0607945	0.00469026
0.618818	0.153119	0.0520486	0.00468636
0.592629	0.143328	0.0803564	0.00469256
0.584463	0.140973	0.0694585	0.0046857
0.593669	0.157989	0.0668675	0.00468668
0.6146	0.165017	0.0653493	0.0047047
0.623998	0.174952	0.069791	0.00471314
0.609696	0.144035	0.0690173	0.00470614
0.600527	0.157341	0.0604864	0.00470828
0.633905	0.182192	0.0708403	0.00471764
0.629773	0.153407	0.0568113	0.0047196
0.584801	0.128415	0.0801851	0.00472094
0.62145	0.173831	0.0885651	0.00472018
0.631001	0.15149	0.0668327	0.00472426
0.633392	0.182196	0.0803601	0.00471486
0.623643	0.137159	0.0499688	0.00471722
0.631166	0.173838	0.062668	0.00471606
0.607521	0.151862	0.0738421	0.00474436
0.599509	0.13153	0.0520762	0.0047444
0.62454	0.129872	0.0797793	0.00473618
0.592967	0.164453	0.0599243	0.00474428
0.600617	0.182168	0.0762324	0.00474178
0.60774	0.134956	0.0670233	0.00474924
0.619714	0.148919	0.0873916	0.00474814
0.584877	0.138274	0.0784879	0.0047484
0.629164	0.148587	0.0882833	0.00475038
0.626444	0.182149	0.0641384	0.00476086
0.632041	0.137406	0.0543479	0.00475962
0.615312	0.151221	0.0792691	0.00477362
0.592176	0.149999	0.0615018	0.00476578
0.622715	0.174322	0.0791688	0.00477442
0.608639	0.1447	0.0812556	0.00476592
0.623519	0.169801	0.048773	0.0047664
0.636657	0.12908	0.0538977	0.00477268
0.61786	0.143813	0.0738222	0.00476938
0.621898	0.15812	0.07873	0.00478088
0.622842	0.144853	0.055473	0.00477886
0.584676	0.134693	0.087318	0.0047826
0.595585	0.182133	0.0496342	0.00477724
0.600644	0.169503	0.0574255	0.00477994
0.613884	0.17421	0.0828297	0.00478184
0.624625	0.182127	0.0843644	0.00478286
0.600607	0.141437	0.049602	0.00478124
0.611027	0.137374	0.0756292	0.00477576
0.599313	0.144368	0.0586053	0.00477666
0.591943	0.140593	0.0635385	0.00486354
0.600955	0.158815	0.0729764	0.0048601
0.622706	0.166337	0.0737599	0.00485848
0.631642	0.174132	0.0755	0.00486388
0.592617	0.13795	0.0539813	0.00486618
0.591838	0.128774	0.0571523	0.00485872
0.585284	0.156781	0.0607882	0.0048599
0.601598	0.161593	0.0519861	0.00486086
0.629186	0.166236	0.0556976	0.0048669
0.592909	0.151739	0.0849342	0.0048884
0.608206	0.182016	0.0821735	0.00489376
0.593217	0.181997	0.0592164	0.00491372
0.615138	0.172499	0.0733752	0.00490942
0.600771	0.181958	0.0665782	0.00491696
0.615358	0.158365	0.0858749	0.00490956
0.627103	0.149779	0.0482994	0.00491288
0.616652	0.168112	0.0563979	0.00498768
0.584662	0.13266	0.0515872	0.0049834
0.610026	0.147375	0.0522604	0.00498202
0.615784	0.181923	0.088512	0.00498616
0.614715	0.14548	0.060852	0.00499026
0.6023	0.13669	0.0799562	0.0049908
0.594928	0.137175	0.073234	0.0049978
0.681016	0.144556	0.0104032	0.00450796
0.645508	0.164035	0.0331219	0.00450126
0.644202	0.154891	0.00449647	0.0045011
0.702033	0.174182	0.00450052	0.00450128
0.639925	0.139748	0.033273	0.00450808
0.690365	0.165529	0.0291675	0.004506
0.673253	0.173245	0.00450314	0.0045061
0.657063	0.160076	0.0397924	0.00450524
0.704285	0.144774	0.0119419	0.00450888
0.665938	0.175077	0.0335444	0.00450452
0.673945	0.161263	0.00449802	0.0045014
0.652121	0.150606	0.00450392	0.0045054
0.63751	0.176895	0.044319	0.00450622
0.649596	0.157266	0.0274193	0.00450102
0.64805	0.174246	0.0429856	0.00450236
0.682468	0.139886	0.0408812	0.00450834
0.644201	0.165438	0.00451916	0.0045223
0.687497	0.142373	0.00451778	0.00452188
0.668229	0.182385	0.0179042	0.00452614
0.658284	0.159725	0.0276078	0.00453036
0.657077	0.168099	0.00452172	0.0045247
0.636891	0.151668	0.00868422	0.00452206
0.643768	0.145873	0.00452497	0.00452554
0.691034	0.169303	0.0376744	0.00452536
0.705606	0.144587	0.0377931	0.00452654
0.672318	0.160837	0.0352753	0.0045259
0.701165	0.151239	0.0229106	0.0045233
0.714382	0.174146	0.0341667	0.00452686
0.697033	0.18238	0.0203122	0.00452904
0.649353	0.166012	0.0252026	0.0045248
0.670102	0.153094	0.00452833	0.00452856
0.682904	0.165856	0.0130956	0.00453996
0.679446	0.145337	0.019274	0.00453938
0.665039	0.129423	0.00871203	0.0045349
0.638177	0.137183	0.00453649	0.00453928
0.643408	0.167205	0.0184506	0.0045396
0.709014	0.158341	0.0499242	0.00453884
0.711573	0.181936	0.0304758	0.00453934
0.694541	0.182373	0.0290262	0.00453954
0.69954	0.13186	0.0286651	0.00453912
0.647419	0.148788	0.0310602	0.00454028
0.714618	0.149415	0.0381187	0.00453908
0.661459	0.182358	0.0472755	0.00453724
0.679685	0.13554	0.0334586	0.00453414
0.68037	0.167641	0.00455096	0.00455504
0.690121	0.174526	0.030301	0.00455996
0.698173	0.165053	0.0337322	0.0045526
0.707203	0.18234	0.0451018	0.0045589
0.643501	0.16013	0.0118492	0.00455834
0.702389	0.182359	0.012983	0.00455304
0.658188	0.136431	0.028293	0.0045549
0.679746	0.182354	0.0390362	0.00455574
0.658853	0.182359	0.0287118	0.004553
0.662467	0.175411	0.00455547	0.0045601
0.691112	0.152259	0.00455736	0.0045584
0.691517	0.168733	0.012604	0.00455828
0.66139	0.158851	0.00455514	0.00456036
0.640919	0.155948	0.0297475	0.00455734
0.653099	0.182188	0.0431414	0.00472324
0.676973	0.15958	0.0273934	0.00471698
0.659743	0.163776	0.0122396	0.0047191
0.720731	0.182192	0.0318076	0.00471848
0.71551	0.166997	0.0409927	0.00472076
0.666484	0.146692	0.0378573	0.00471702
0.647658	0.15186	0.012488	0.00472212
0.706237	0.165982	0.0047153	0.00471892
0.673897	0.149809	0.0130045	0.00471814
0.667515	0.160262	0.0274025	0.0047171
0.66791	0.159174	0.0111457	0.0047198
0.672281	0.152319	0.0311805	0.00472228
0.693887	0.148461	0.0279476	0.00472058
0.67529	0.140974	0.0263093	0.00472376
0.639435	0.149184	0.0360608	0.0048174
0.640846	0.168738	0.0408058	0.00482442
0.710116	0.153279	0.0246752	0.00482638
0.674048	0.131918	0.0123614	0.00481716
0.701272	0.137073	0.0433849	0.00481668
0.692687	0.15149	0.0189785	0.00482646
0.661838	0.166354	0.0465799	0.00482186
0.698267	0.17156	0.0441178	0.00482118
0.704197	0.182094	0.0362259	0.00481792
0.68091	0.154517	0.0203394	0.00481862
0.711154	0.145543	0.0303361	0.00481924
0.6471	0.149591	0.0217387	0.0048232
0.655215	0.153262	0.0336908	0.00482634
0.65074	0.147258	0.0398218	0.00482526
0.664387	0.155822	0.0352456	0.00482508
0.692652	0.152596	0.0434807	0.00481824
0.651009	0.182089	0.0338328	0.00482048
0.702023	0.142674	0.0290396	0.004821
0.683611	0.166863	0.0428256	0.00483382
0.704971	0.159201	0.0190494	0.00483078
0.657299	0.145188	0.0126287	0.00483544
0.644546	0.182082	0.00482729	0.00482984
0.639596	0.182042	0.0213387	0.0048338
0.640673	0.141948	0.0423184	0.00483212
0.648607	0.137117	0.0449678	0.00482998
0.661798	0.182082	0.0111217	0.00482902
0.709108	0.158821	0.0103333	0.00482762
0.691605	0.158267	0.0512217	0.0048356
0.71511	0.182082	0.0218086	0.00482804
0.71495	0.157624	0.0427182	0.00482834
0.685652	0.15989	0.00482858	0.00482932
0.685777	0.15237	0.0122868	0.00483568
0.70684	0.173632	0.0400342	0.0048333
0.667473	0.166443	0.0200269	0.00490788
0.671226	0.148902	0.0222451	0.00490284
0.688005	0.149612	0.0354791	0.00490656
0.694522	0.164144	0.00489975	0.00490646
0.659263	0.151233	0.0422966	0.0049005
0.700212	0.153192	0.0130532	0.00490372
0.660436	0.136736	0.00490719	0.00490784
0.652001	0.16016	0.00490255	0.00490716
0.661439	0.149401	0.00489662	0.00489888
0.661257	0.182008	0.0378468	0.0049019
0.69037	0.182009	0.0510421	0.00490026
0.657012	0.142024	0.046122	0.00490792
0.637595	0.165429	0.0282425	0.00490174
0.639342	0.146485	0.0267247	0.00490688
0.714728	0.182004	0.039374	0.00490668
0.643793	0.130582	0.0368166	0.0049094
0.672652	0.170467	0.0382628	0.00491108
0.646562	0.155727	0.0374267	0.00491738
0.654289	0.181994	0.00491424	0.004916
0.666407	0.166839	0.00536919	0.0049111
0.651136	0.130431	0.0302586	0.00491128
0.642791	0.173623	0.0253685	0.00491796
0.699767	0.146377	0.0457778	0.00490968
0.647329	0.140819	0.0259575	0.00491684
0.691413	0.142284	0.0426009	0.00491218
0.658417	0.141617	0.0364181	0.0049095
0.639896	0.132789	0.0455573	0.00491568
0.67189	0.139991	0.0173512	0.00490908
0.684019	0.136893	0.0250923	0.00498892
0.649791	0.181921	0.0137375	0.0049888
0.666588	0.134909	0.0239918	0.00498742
0.668293	0.18192	0.0274026	0.0049893
0.678445	0.145573	0.0344356	0.00497962
0.709982	0.142053	0.0458437	0.00498414
0.634212	0.163102	0.0454903	0.00498566
0.640916	0.132939	0.0126049	0.00498408
0.696353	0.138964	0.00498108	0.00498402
0.650641	0.173385	0.0193355	0.00498754
0.672415	0.16855	0.0285648	0.00498082
0.707148	0.165807	0.0451231	0.00450754
0.703317	0.1824	0.0268063	0.00451018
0.703445	0.136648	0.0220688	0.00450406
0.687241	0.140498	0.0332615	0.00450536
0.696956	0.146804	0.0364815	0.00450266
0.687911	0.182369	0.0045382	0.00454134
0.662895	0.16825	0.0284458	0.00454644
0.720928	0.182359	0.0127894	0.00455004
0.696642	0.165873	0.0202568	0.00454636
0.638017	0.167332	0.0108755	0.0045489
0.65435	0.166027	0.0328164	0.00454658
0.664739	0.150952	0.0141055	0.00457972
0.633803	0.158254	0.0141573	0.0045722
0.70641	0.174384	0.0297752	0.0045797
0.674184	0.142934	0.0430175	0.0045745
0.707595	0.144711	0.0216842	0.00457598
0.684676	0.17402	0.00945512	0.00457372
0.6383	0.160401	0.0372798	0.00457964
0.711405	0.136524	0.0275195	0.00463486
0.688349	0.143082	0.0191254	0.00463986
0.678945	0.180404	0.00464	0.00464206
0.672292	0.130903	0.0306305	0.00464218
0.677877	0.158235	0.0121722	0.00463906
0.711765	0.13603	0.0182288	0.0046818
0.67017	0.135928	0.00467805	0.00468218
0.711399	0.173889	0.00467305	0.00467572
0.701561	0.157644	0.0046774	0.00467856
0.680262	0.165324	0.0340588	0.00467852
0.687982	0.160692	0.0365988	0.00467626
0.682686	0.182229	0.0132343	0.00468298
0.657483	0.182232	0.0195856	0.00467858
0.670787	0.182217	0.0367481	0.00469206
0.706011	0.139262	0.0046832	0.0046851
0.700774	0.164252	0.0121676	0.0046849
0.707129	0.171132	0.0125361	0.00469
0.690996	0.136816	0.0127529	0.00468596
0.672101	0.15805	0.019494	0.00469224
0.630146	0.182214	0.0460059	0.0046871
0.681061	0.174293	0.0179864	0.00469244
0.672221	0.174715	0.0211132	0.00469294
0.654362	0.130503	0.0486831	0.00469282
0.673811	0.144596	0.00468897	0.00469256
0.684643	0.157552	0.0447612	0.00468962
0.647348	0.13345	0.019804	0.00468532
0.700293	0.156133	0.0478865	0.00468622
0.642225	0.132859	0.0276311	0.00469092
0.66312	0.129105	0.0437549	0.00468726
0.690545	0.130151	0.0275117	0.0046932
0.656366	0.151005	0.0201218	0.00468974
0.704274	0.160466	0.0284811	0.00471362
0.632395	0.14439	0.0046985	0.00470562
0.713869	0.139492	0.0371789	0.00471214
0.6713	0.139063	0.0350884	0.00471064
0.643574	0.174524	0.0127801	0.00472182
0.71166	0.182192	0.0129122	0.00472018
0.67788	0.182187	0.0220117	0.00472346
0.681675	0.14875	0.0432981	0.0047151
0.716322	0.182195	0.00471269	0.00471486
0.687139	0.134921	0.0470931	0.00471482
0.66316	0.151901	0.0266028	0.00474462
0.663373	0.143811	0.0199331	0.00474152
0.707312	0.151847	0.0432879	0.00473764
0.634208	0.16604	0.0192414	0.00473766
0.691277	0.182166	0.0377094	0.0047434
0.655445	0.17376	0.0277885	0.00474486
0.63979	0.127293	0.0204307	0.00473566
0.655492	0.133003	0.0396509	0.00474782
0.688631	0.175606	0.0440351	0.0047491
0.662422	0.158236	0.0194431	0.00474754
0.676168	0.177263	0.0307399	0.00475096
0.692866	0.145952	0.0111716	0.00474814
0.662474	0.135634	0.0152045	0.00474726
0.644028	0.182159	0.0403819	0.00475196
0.652157	0.159327	0.0185106	0.0047528
0.695961	0.155899	0.0351425	0.0047455
0.708651	0.150983	0.00474976	0.00475038
0.662803	0.174776	0.0218253	0.00475302
0.698276	0.174591	0.0252045	0.00475616
0.673835	0.167261	0.0115543	0.00476302
0.646661	0.133311	0.00475348	0.00475854
0.682167	0.17103	0.0267873	0.00476098
0.657578	0.166742	0.0209686	0.00475702
0.672873	0.15215	0.0422437	0.00476204
0.709992	0.132821	0.0427172	0.00476308
0.656426	0.174146	0.0115329	0.00475926
0.665279	0.138276	0.0423529	0.00476152
0.65103	0.154723	0.04595	0.00476178
0.656632	0.154766	0.011455	0.00476756
0.68455	0.146706	0.0269274	0.00476566
0.69953	0.148242	0.0047695	0.00477362
0.706791	0.182137	0.00476899	0.00477442
0.643022	0.158253	0.0209652	0.00476782
0.6981	0.143524	0.0187386	0.0047685
0.638569	0.14305	0.0117664	0.00478238
0.674298	0.177925	0.0124485	0.00477838
0.666197	0.142678	0.00998455	0.0047826
0.691987	0.180533	0.0127135	0.00478232
0.656449	0.173602	0.0378388	0.00478218
0.651905	0.141327	0.00478016	0.0047817
0.631672	0.136443	0.0122372	0.00478088
0.64792	0.172983	0.033569	0.0047762
0.683097	0.174033	0.0364369	0.00478308
0.692769	0.173671	0.00477955	0.00478184
0.697235	0.182127	0.00478224	0.00478286
0.677143	0.166015	0.0204149	0.0047797
0.703875	0.151636	0.0319582	0.0047855
0.664853	0.142924	0.0292951	0.00478086
0.709092	0.166485	0.0340132	0.00477896
0.711722	0.157051	0.0334555	0.00486612
0.666022	0.173008	0.0129405	0.0048632
0.693573	0.139088	0.025978	0.00485738
0.675835	0.161181	0.0439729	0.00486602
0.706871	0.177432	0.0197045	0.00485948
0.638234	0.150488	0.0178902	0.0048596
0.655675	0.145517	0.0278983	0.00485876
0.684495	0.182052	0.0309147	0.0048582
0.698607	0.17415	0.0156079	0.00486106
0.714254	0.174979	0.0461485	0.0048664
0.654895	0.139297	0.0199483	0.00486646
0.689856	0.172326	0.0211475	0.00486352
0.66436	0.165388	0.0372842	0.00486318
0.704015	0.159661	0.0387843	0.0048633
0.685854	0.156112	0.0285091	0.00486462
0.679478	0.152315	0.00488482	0.0048884
0.695902	0.137483	0.0353077	0.00489502
0.695372	0.162292	0.0424549	0.0048888
0.697819	0.181248	0.0447273	0.00489716
0.649047	0.138772	0.0353957	0.0048959
0.698408	0.174428	0.0348445	0.00489202
0.705472	0.168232	0.0226283	0.00489626
0.634023	0.182016	0.0372517	0.0048938
0.656266	0.174249	0.0475338	0.0048909
0.711068	0.150528	0.0150435	0.00491344
0.692565	0.159338	0.0132252	0.00490956
0.64805	0.142267	0.013628	0.0049172
0.650435	0.166569	0.0121666	0.00490894
0.639315	0.138785	0.0205164	0.00498646
0.715944	0.173863	0.0154234	0.0049809
0.635461	0.160299	0.00497783	0.00498172
0.64925	0.173475	0.00498102	0.00498292
0.679969	0.155303	0.0363603	0.0049813
0.669447	0.181925	0.004982	0.00498616
0.649015	0.181921	0.0242308	0.00499036
0.678395	0.174975	0.0449582	0.00499768
0.653543	0.134255	0.0115868	0.00499146
0.641634	0.181738	0.0309468	0.00499748
0.638629	0.153135	0.0450032	0.00499748
0.687602	0.181914	0.0215647	0.0049967
0.695264	0.158164	0.0257001	0.00499442
0.6798	0.136778	0.00499013	0.0049908
0.687029	0.162259	0.020897	0.00499408
0.633677	0.157395	0.0236858	0.0049995
0.658978	0.182392	0.070442	0.00450652
0.721202	0.173154	0.061078	0.0045026
0.673706	0.151904	0.0890132	0.00450796
0.629728	0.159937	0.0633307	0.0045088
0.64391	0.155721	0.0903891	0.0045011
0.698291	0.16559	0.0887946	0.00450128
0.692239	0.152891	0.0672389	0.00450982
0.646277	0.182402	0.049357	0.0045087
0.678712	0.173525	0.0881288	0.0045061
0.69542	0.135916	0.0595313	0.0045102
0.668184	0.165947	0.0829872	0.0045014
0.651915	0.153506	0.0845483	0.0045054
0.681216	0.135445	0.0708288	0.00450914
0.6808	0.182408	0.0677334	0.00450236
0.659211	0.157758	0.0490729	0.00450686
0.685698	0.15537	0.0580049	0.00452892
0.67413	0.148066	0.0505327	0.00452746
0.714666	0.159374	0.0575852	0.00452642
0.658445	0.142445	0.0741319	0.00452298
0.647907	0.166975	0.0770875	0.0045223
0.689849	0.182375	0.0670292	0.00452774
0.656571	0.174742	0.0658819	0.00452884
0.684067	0.145564	0.0902113	0.00452188
0.668592	0.15879	0.0744529	0.00452644
0.655186	0.173669	0.089366	0.0045247
0.637533	0.158866	0.0795297	0.00452206
0.644145	0.139455	0.0892179	0.00452554
0.692371	0.165118	0.0820033	0.00452048
0.667388	0.152576	0.082588	0.00452856
0.674779	0.165171	0.089904	0.00453996
0.692001	0.159375	0.0736353	0.00453122
0.66294	0.136824	0.0884471	0.0045349
0.640521	0.136212	0.0815681	0.00453928
0.650851	0.157402	0.0548539	0.00454004
0.656338	0.18237	0.0807861	0.00454056
0.656248	0.172355	0.0567659	0.00453424
0.703206	0.174857	0.0596165	0.00453292
0.708247	0.182376	0.0601223	0.004534
0.67483	0.130157	0.0672251	0.0045335
0.699525	0.143891	0.0797444	0.00453256
0.701666	0.147513	0.0717072	0.0045404
0.682167	0.141995	0.0646742	0.00453104
0.679566	0.166632	0.0823109	0.00455504
0.648368	0.173905	0.0712394	0.00455918
0.679907	0.182352	0.05084	0.004559
0.651677	0.182358	0.0650838	0.0045512
0.673852	0.158011	0.0670968	0.00455168
0.646016	0.160155	0.0827756	0.00455834
0.713366	0.133965	0.0740501	0.00455728
0.710692	0.145137	0.0732976	0.00455404
0.650011	0.165676	0.0408062	0.00455712
0.707789	0.182356	0.0884328	0.00455304
0.708266	0.141651	0.0813527	0.00455348
0.651807	0.158029	0.0677198	0.00456082
0.669626	0.172657	0.0894381	0.0045601
0.680122	0.14698	0.0820929	0.0045584
0.713701	0.173722	0.0558196	0.0045555
0.685783	0.165929	0.0889361	0.00455828
0.661437	0.159638	0.0823189	0.00456036
0.683287	0.151122	0.065857	0.0047202
0.673341	0.167344	0.0754682	0.00472366
0.6411	0.174566	0.0769657	0.00471884
0.666381	0.159672	0.0618622	0.00472252
0.66727	0.182188	0.0544804	0.00472188
0.648265	0.173669	0.0619721	0.00471502
0.686503	0.172783	0.0827229	0.00472142
0.667925	0.182192	0.0679444	0.00471842
0.665582	0.146212	0.0475311	0.00472234
0.635564	0.18219	0.0615522	0.00471882
0.704116	0.163114	0.0820906	0.00471892
0.661998	0.167378	0.0896735	0.0047198
0.654545	0.181689	0.0533983	0.00472298
0.708002	0.162788	0.073491	0.00472426
0.656256	0.149615	0.0679821	0.00482422
0.681721	0.137232	0.0850505	0.00481716
0.677353	0.136809	0.0585485	0.00481882
0.665115	0.174601	0.0428177	0.00481816
0.650662	0.150583	0.0757799	0.00482318
0.67434	0.151685	0.0764038	0.00481916
0.667627	0.175435	0.0612158	0.00482422
0.662661	0.165937	0.075481	0.00481838
0.696533	0.174739	0.0530574	0.00482618
0.697377	0.176006	0.0668417	0.0048218
0.703951	0.168964	0.0674364	0.00482774
0.648742	0.147775	0.0912067	0.00483544
0.642659	0.18208	0.0826446	0.00482984
0.683108	0.130167	0.0627043	0.00483554
0.684538	0.174376	0.0526062	0.004833
0.666891	0.146219	0.0727594	0.00483088
0.700375	0.150956	0.0630874	0.00482682
0.671824	0.175208	0.0806744	0.00482864
0.66513	0.150514	0.0642835	0.00483472
0.674293	0.158886	0.082824	0.00482932
0.682451	0.155095	0.0898109	0.00483568
0.643863	0.136209	0.0686685	0.00482694
0.637386	0.181936	0.0521802	0.00483316
0.660556	0.129085	0.0744169	0.00483372
0.702706	0.15817	0.0569442	0.00490376
0.655866	0.167512	0.0822557	0.00490584
0.695434	0.182005	0.0594375	0.00490538
0.694858	0.144456	0.0879287	0.00490646
0.704339	0.146986	0.0881018	0.00490372
0.657529	0.135815	0.0807749	0.00490784
0.654806	0.160973	0.0894945	0.00490716
0.67116	0.168846	0.0478275	0.0049068
0.658204	0.145363	0.0830856	0.00489888
0.678486	0.156297	0.0520025	0.00490244
0.686438	0.160206	0.0660685	0.00489826
0.660296	0.181996	0.0611237	0.00491374
0.676818	0.181993	0.0917991	0.004916
0.662527	0.174808	0.0835492	0.0049111
0.639436	0.173267	0.0675675	0.00491368
0.690898	0.167782	0.0492289	0.00491234
0.644747	0.181994	0.0586449	0.00491662
0.660225	0.152305	0.0764516	0.00490944
0.653162	0.164391	0.0608112	0.004916
0.637042	0.165735	0.0616146	0.00498138
0.656939	0.174546	0.0753862	0.0049861
0.652683	0.16537	0.0499636	0.00498904
0.685896	0.166514	0.0751733	0.00498754
0.665488	0.181921	0.0773351	0.00498808
0.669507	0.160388	0.0526876	0.00498826
0.635704	0.147116	0.052406	0.00498502
0.646613	0.146477	0.0486879	0.00498552
0.692818	0.134629	0.0830984	0.00498402
0.68465	0.181739	0.0590933	0.0049817
0.64425	0.150065	0.0683828	0.0049815
0.690279	0.173582	0.0605267	0.00498542
0.666714	0.158914	0.043735	0.00450752
0.673976	0.175958	0.0533139	0.00450728
0.685361	0.174683	0.0685682	0.00450708
0.693911	0.158364	0.0602752	0.00450508
0.685906	0.182345	0.0751954	0.00454134
0.716018	0.18236	0.0845417	0.00455004
0.66101	0.163827	0.0555586	0.00454676
0.696703	0.182359	0.0736974	0.00455052
0.650174	0.142897	0.0704534	0.004541
0.661613	0.167467	0.063871	0.00454938
0.71085	0.156932	0.0837045	0.00454592
0.637181	0.158673	0.0683173	0.00454734
0.693818	0.141998	0.0517708	0.00457396
0.699041	0.160932	0.0673146	0.00457788
0.642622	0.153651	0.0536876	0.00457904
0.670227	0.166585	0.0667424	0.00457378
0.715673	0.147431	0.0660009	0.0045751
0.68629	0.182267	0.0900414	0.00464206
0.702471	0.182267	0.052992	0.00464268
0.636743	0.151398	0.0742477	0.00463946
0.664319	0.173511	0.0525671	0.0046366
0.659278	0.134349	0.0602336	0.00463606
0.668405	0.133744	0.0584714	0.00464262
0.679701	0.144093	0.0733764	0.0046342
0.665904	0.132238	0.0672734	0.00463308
0.661746	0.143331	0.0565429	0.00463966
0.696596	0.142397	0.0659583	0.00467694
0.64883	0.136317	0.0767734	0.00468128
0.675323	0.142861	0.0892469	0.00468218
0.707394	0.172687	0.082451	0.00467572
0.680049	0.174158	0.0760359	0.00467412
0.723121	0.14788	0.0866118	0.00467856
0.679385	0.166463	0.0680288	0.0046753
0.687451	0.164419	0.0575253	0.00468172
0.642899	0.182213	0.0680715	0.00469362
0.700733	0.157188	0.0756176	0.00468796
0.678966	0.159789	0.0745821	0.00468862
0.706041	0.150397	0.0793016	0.00468666
0.664989	0.173445	0.0701344	0.0046895
0.660861	0.158824	0.0694362	0.00468946
0.707035	0.144255	0.0648532	0.00469234
0.639143	0.169986	0.0501534	0.00468414
0.709554	0.133054	0.088093	0.0046851
0.704154	0.157983	0.0899704	0.0046849
0.70847	0.166698	0.089621	0.00469
0.703649	0.138467	0.0714117	0.0046882
0.699968	0.165033	0.0508215	0.00469278
0.713113	0.137126	0.0653659	0.00469026
0.645932	0.130895	0.0527787	0.00468678
0.696399	0.150695	0.0544494	0.00468636
0.671333	0.143749	0.0808109	0.00469256
0.654552	0.142133	0.0623679	0.00468682
0.663338	0.141016	0.0654341	0.0046857
0.674312	0.148747	0.0673647	0.00468668
0.692256	0.167691	0.0679586	0.0047047
0.634624	0.145446	0.0812315	0.00470562
0.702565	0.17518	0.0747961	0.00471314
0.650144	0.150261	0.0606918	0.00471272
0.688755	0.144955	0.0704309	0.00470614
0.678966	0.161371	0.060148	0.00470828
0.648842	0.182196	0.0753627	0.0047136
0.642923	0.151549	0.0812625	0.00471106
0.709964	0.18043	0.0777962	0.00471764
0.709588	0.152515	0.0611368	0.0047196
0.639305	0.165868	0.0737721	0.004715
0.670009	0.127697	0.0747305	0.00472094
0.650292	0.182188	0.0883993	0.00472182
