#format x_y_z_r
0.612819	0.262162	0.0284637	0.004506
0.594968	0.262254	0.00450528	0.0045061
0.622531	0.23323	0.0119299	0.00450888
0.584965	0.266759	0.0379889	0.00450452
0.595242	0.252239	0.00449924	0.0045014
0.601047	0.22796	0.0433423	0.00450834
0.601184	0.230475	0.0140416	0.00452188
0.593288	0.276603	0.0166655	0.00452614
0.608192	0.261804	0.0362105	0.00452536
0.624247	0.230522	0.0407147	0.00452654
0.592426	0.252048	0.0352812	0.0045259
0.621238	0.241385	0.0208768	0.0045233
0.637506	0.266834	0.0332074	0.00452686
0.619636	0.276104	0.0175055	0.00452904
0.584651	0.243297	0.0119455	0.00452856
0.609731	0.25827	0.0128833	0.00453996
0.60188	0.237701	0.0194625	0.00453938
0.584269	0.219719	0.00452974	0.0045349
0.626808	0.252585	0.0499014	0.00453884
0.633785	0.26868	0.0222791	0.00453934
0.614684	0.27538	0.0280737	0.00453954
0.620595	0.218668	0.0297911	0.00453912
0.631985	0.236859	0.035989	0.00453908
0.584571	0.276094	0.054763	0.00453724
0.600554	0.229627	0.0328813	0.00453414
0.603262	0.258613	0.00461375	0.00455504
0.607652	0.269607	0.0282345	0.00455996
0.620079	0.256963	0.0269617	0.0045526
0.621584	0.268874	0.0412266	0.0045589
0.625072	0.275999	0.0102344	0.00455304
0.601827	0.275919	0.0421792	0.00455574
0.58691	0.266404	0.0045563	0.0045601
0.604066	0.235713	0.0046123	0.0045584
0.611706	0.25519	0.00455531	0.00455828
0.587287	0.247898	0.00455978	0.00456036
0.596095	0.248476	0.0275891	0.00471698
0.632381	0.276108	0.0276242	0.00471848
0.630507	0.258531	0.0348219	0.00472076
0.584654	0.239493	0.0412647	0.00471702
0.6253	0.255331	0.00471836	0.00471892
0.592777	0.247695	0.0121292	0.00471814
0.584094	0.251391	0.0275232	0.0047171
0.584381	0.252441	0.0132997	0.0047198
0.592843	0.242829	0.0377312	0.00472228
0.614448	0.240363	0.0270626	0.00472058
0.592095	0.232071	0.028368	0.00472376
0.630336	0.241649	0.0231731	0.00482638
0.584225	0.224194	0.0127361	0.00481716
0.615487	0.229866	0.0438963	0.00481668
0.610161	0.242409	0.0187841	0.00482646
0.585283	0.255215	0.0443962	0.00482186
0.615286	0.262007	0.0422938	0.00482118
0.621928	0.275808	0.0349257	0.00481792
0.599539	0.247016	0.0188139	0.00481862
0.632299	0.233199	0.0273854	0.00481924
0.587457	0.242756	0.0298475	0.00482634
0.584167	0.2481	0.0371776	0.00482508
0.611741	0.245379	0.0436835	0.00481824
0.623859	0.230829	0.0313848	0.004821
0.606315	0.253996	0.0427867	0.00483382
0.617337	0.249719	0.0189185	0.00483078
0.58345	0.27711	0.0142737	0.00482902
0.62504	0.248112	0.0133264	0.00482762
0.61023	0.250835	0.0515016	0.0048356
0.629345	0.276108	0.0185787	0.00482804
0.629853	0.248996	0.0409041	0.00482834
0.604077	0.249267	0.00482541	0.00482932
0.603785	0.242316	0.0115307	0.00483568
0.621506	0.261727	0.0349194	0.0048333
0.593279	0.263387	0.0193357	0.00490788
0.592922	0.240686	0.0220712	0.00490284
0.607382	0.240993	0.0350257	0.00490656
0.618765	0.247763	0.00490527	0.00490646
0.617301	0.241044	0.0123234	0.00490372
0.584486	0.233902	0.012644	0.00489888
0.585217	0.276222	0.0453495	0.0049019
0.608716	0.276236	0.0492374	0.00490026
0.628257	0.268667	0.0330768	0.00490668
0.592007	0.260982	0.0403685	0.00491108
0.585829	0.275807	0.00491474	0.004916
0.585108	0.257113	0.0049101	0.0049111
0.61846	0.238741	0.0465322	0.00490968
0.60818	0.236278	0.0435963	0.00491218
0.593653	0.237787	0.0127288	0.00490908
0.599853	0.228998	0.0234065	0.00498892
0.584707	0.225949	0.0244107	0.00498742
0.585996	0.27586	0.0354993	0.0049893
0.598144	0.239414	0.0303604	0.00497962
0.63131	0.234812	0.0454188	0.00498414
0.615607	0.23264	0.0049831	0.00498402
0.592177	0.258678	0.0284763	0.00498082
0.625148	0.256978	0.0421713	0.00450754
0.623356	0.276461	0.0257335	0.00451018
0.622547	0.225427	0.0238996	0.00450406
0.609203	0.230924	0.0351665	0.00450536
0.617086	0.235184	0.036083	0.00450266
0.606967	0.276868	0.00454076	0.00454134
0.584708	0.264962	0.0290544	0.00454644
0.639179	0.267308	0.00454775	0.00455004
0.616458	0.259788	0.0187987	0.00454636
0.584493	0.244866	0.0209141	0.00457972
0.620541	0.267635	0.0276583	0.0045797
0.592303	0.235139	0.0452347	0.0045745
0.625915	0.233599	0.0203502	0.00457598
0.608312	0.267238	0.0136415	0.00457372
0.633394	0.224008	0.0297659	0.00463486
0.6086	0.228412	0.0194346	0.00463986
0.601855	0.26837	0.00463922	0.00464206
0.592362	0.222574	0.029175	0.00464218
0.601652	0.253919	0.0127066	0.00463906
0.631488	0.226234	0.0209283	0.0046818
0.586437	0.228898	0.00468158	0.00468218
0.631245	0.262604	0.00467363	0.00467572
0.628642	0.246549	0.00467472	0.00467856
0.599581	0.258832	0.0349012	0.00467852
0.606018	0.256	0.0287368	0.00467626
0.601999	0.276442	0.0123095	0.00468298
0.585159	0.276348	0.0258838	0.00467858
0.595668	0.276168	0.0352858	0.00469206
0.625965	0.228735	0.00468391	0.0046851
0.618416	0.255059	0.0111181	0.0046849
0.624849	0.261868	0.0114738	0.00469
0.614759	0.226783	0.0126298	0.00468596
0.590893	0.251683	0.020438	0.00469224
0.600152	0.26311	0.0121557	0.00469244
0.593016	0.271414	0.0245902	0.00469294
0.587463	0.238355	0.00469023	0.00469256
0.602317	0.244309	0.0430405	0.00468962
0.620544	0.248861	0.0428537	0.00468622
0.592385	0.22549	0.0458086	0.00468726
0.607293	0.225082	0.0283235	0.0046932
0.624273	0.248832	0.0254121	0.00471362
0.63391	0.228076	0.0381608	0.00471214
0.592579	0.22995	0.0375432	0.00471064
0.624031	0.268622	0.00471821	0.00472018
0.60063	0.27625	0.0272878	0.00472346
0.599448	0.236135	0.0393865	0.0047151
0.637878	0.276215	0.0118478	0.00471486
0.607853	0.228699	0.0495207	0.00471482
0.584738	0.235868	0.0237912	0.00474152
0.624388	0.241036	0.0392816	0.00473764
0.607975	0.275802	0.0352041	0.0047434
0.608493	0.26874	0.0425852	0.0047491
0.585069	0.258972	0.0218459	0.00474754
0.592779	0.267245	0.0330577	0.00475096
0.609331	0.234487	0.0121865	0.00474814
0.585915	0.217143	0.0189646	0.00474726
0.616411	0.244382	0.0354017	0.0047455
0.622926	0.239051	0.0047445	0.00475038
0.584964	0.268606	0.0205062	0.00475302
0.614202	0.26857	0.0208714	0.00475616
0.592802	0.257168	0.0119508	0.00476302
0.599895	0.264514	0.0273725	0.00476098
0.589258	0.246588	0.045665	0.00476204
0.630298	0.22496	0.0464209	0.00476308
0.584546	0.230105	0.0425591	0.00476152
0.606345	0.235192	0.0272277	0.00476566
0.611278	0.241631	0.0047724	0.00477362
0.632191	0.273474	0.00476925	0.00477442
0.616232	0.233865	0.0187095	0.0047685
0.592759	0.268975	0.0113654	0.00477838
0.591219	0.230807	0.018989	0.0047826
0.611822	0.275825	0.0124514	0.00478232
0.60181	0.268568	0.035795	0.00478308
0.611257	0.267785	0.00478018	0.00478184
0.617516	0.275538	0.00477799	0.00478286
0.599142	0.256099	0.0218916	0.0047797
0.62354	0.240304	0.0298299	0.0047855
0.584273	0.234358	0.0332571	0.00478086
0.627974	0.261871	0.0261846	0.00477896
0.631235	0.24591	0.0318253	0.00486612
0.584956	0.262644	0.0129667	0.0048632
0.614899	0.230822	0.0277377	0.00485738
0.596725	0.25279	0.0435949	0.00486602
0.624341	0.267825	0.0190234	0.00485948
0.608147	0.276019	0.0213554	0.0048582
0.617724	0.268213	0.0119167	0.00486106
0.63015	0.265012	0.0419381	0.0048664
0.606839	0.261873	0.021259	0.00486352
0.584402	0.257555	0.0348489	0.00486318
0.623374	0.252143	0.0343473	0.0048633
0.605098	0.245251	0.0265379	0.00486462
0.596713	0.242782	0.00488169	0.0048884
0.617013	0.225284	0.0354766	0.00489502
0.614177	0.253899	0.0370692	0.0048888
0.615035	0.275889	0.0417642	0.00489716
0.614558	0.268775	0.034909	0.00489202
0.625122	0.255982	0.0190337	0.00489626
0.585406	0.264962	0.0472004	0.0048909
0.629431	0.239429	0.0137414	0.00491344
0.61122	0.248686	0.0114126	0.00490956
0.632061	0.268141	0.0129333	0.0049809
0.602333	0.249576	0.0349344	0.0049813
0.595727	0.275785	0.00498414	0.00498616
0.601227	0.262352	0.0437611	0.00499768
0.600881	0.26973	0.0191904	0.0049967
0.613593	0.250037	0.0279929	0.00499442
0.601563	0.226404	0.00499009	0.0049908
0.60789	0.252146	0.0200701	0.00499408
0.639091	0.267969	0.0580175	0.0045026
0.60018	0.237572	0.0855011	0.00450796
0.622965	0.259628	0.0832844	0.00450128
0.614785	0.245171	0.0680219	0.00450982
0.599327	0.260191	0.0879274	0.0045061
0.614624	0.226786	0.0599516	0.0045102
0.600271	0.248534	0.0898037	0.0045014
0.592158	0.22177	0.0745903	0.00450914
0.609184	0.276047	0.072587	0.00450236
0.606377	0.243887	0.0604616	0.00452892
0.592815	0.240911	0.0522512	0.00452746
0.635823	0.253293	0.0540587	0.00452642
0.617899	0.275964	0.068451	0.00452774
0.612057	0.232638	0.0876717	0.00452188
0.584381	0.247433	0.0881541	0.00452644
0.614831	0.259074	0.0794248	0.00452048
0.59258	0.233496	0.0887551	0.00452856
0.606723	0.254771	0.0887061	0.00453996
0.614401	0.252698	0.0730145	0.00453122
0.591961	0.209472	0.0878307	0.0045349
0.585174	0.259846	0.0641799	0.00453424
0.623877	0.268091	0.0566154	0.00453292
0.628276	0.276214	0.0549028	0.004534
0.591711	0.225123	0.0660961	0.0045335
0.624616	0.230987	0.0733135	0.00453256
0.623014	0.236341	0.0660512	0.0045404
0.600948	0.234952	0.0671163	0.00453104
0.606675	0.261734	0.0828559	0.00455504
0.601512	0.270107	0.0493364	0.004559
0.599703	0.260889	0.0768646	0.00455168
0.635858	0.229549	0.0736055	0.00455728
0.637733	0.236713	0.0664466	0.00455404
0.636178	0.275915	0.0888864	0.00455304
0.630116	0.230921	0.080544	0.00455348
0.600585	0.277119	0.087347	0.0045601
0.602588	0.245405	0.0816242	0.0045584
0.631321	0.26851	0.0506072	0.0045555
0.613549	0.260793	0.0887648	0.00455828
0.584452	0.260198	0.0877377	0.00456036
0.600165	0.244676	0.0672661	0.0047202
0.591987	0.260693	0.0820065	0.00472366
0.592496	0.260219	0.0698304	0.00472252
0.584986	0.267194	0.0572715	0.00472188
0.606084	0.268135	0.0761701	0.00472142
0.592124	0.275557	0.0708558	0.00471842
0.584715	0.235975	0.050536	0.00472234
0.630807	0.258858	0.0784974	0.00471892
0.591322	0.25403	0.0886651	0.0047198
0.630974	0.260539	0.0690335	0.00472426
0.594073	0.221137	0.0887578	0.00481716
0.599082	0.22806	0.0610826	0.00481882
0.592442	0.270522	0.042223	0.00481816
0.592439	0.248774	0.0756447	0.00481916
0.592452	0.267103	0.0632163	0.00482422
0.585063	0.267582	0.0819892	0.00481838
0.615405	0.268731	0.0492079	0.00482618
0.616378	0.268045	0.063724	0.0048218
0.623444	0.261492	0.0632378	0.00482774
0.600143	0.223136	0.0696616	0.00483554
0.602551	0.276125	0.0567626	0.004833
0.592739	0.240188	0.0712535	0.00483088
0.62229	0.244943	0.0624162	0.00482682
0.599309	0.268056	0.0829021	0.00482864
0.585107	0.252648	0.0706806	0.00483472
0.607715	0.253011	0.0795559	0.00482932
0.609243	0.244721	0.0882191	0.00483568
0.621842	0.253535	0.057872	0.00490376
0.618492	0.275694	0.0581019	0.00490538
0.624951	0.239009	0.0800009	0.00490646
0.625551	0.251492	0.0875179	0.00490372
0.592851	0.259239	0.0499886	0.0049068
0.584917	0.238349	0.0856977	0.00489888
0.601141	0.245329	0.0525014	0.00490244
0.608029	0.251524	0.0661653	0.00489826
0.584897	0.275828	0.0643949	0.00491374
0.584277	0.275971	0.0868624	0.004916
0.591775	0.267289	0.0890258	0.0049111
0.609071	0.261123	0.0497281	0.00491234
0.584998	0.242431	0.0767802	0.00490944
0.585224	0.267504	0.0698349	0.0049861
0.607726	0.259586	0.0718745	0.00498754
0.592877	0.275412	0.0819781	0.00498808
0.592712	0.250243	0.0541007	0.00498826
0.618893	0.231286	0.0812064	0.00498402
0.609992	0.275689	0.0631461	0.0049817
0.608683	0.268469	0.0563486	0.00498542
0.583369	0.245117	0.0526691	0.00450752
0.592669	0.268421	0.0520572	0.00450728
0.607313	0.266924	0.0656129	0.00450708
0.614108	0.24849	0.0596689	0.00450508
0.616766	0.274954	0.0773912	0.00454134
0.641991	0.268975	0.0879383	0.00455004
0.625343	0.276211	0.0746546	0.00455052
0.584863	0.260314	0.0760852	0.00454938
0.629043	0.25211	0.0724018	0.00454592
0.615234	0.232983	0.0533389	0.00457396
0.62151	0.252969	0.0673283	0.00457788
0.592419	0.267873	0.0761162	0.00457378
0.638114	0.243974	0.0609272	0.0045751
0.606724	0.269147	0.0886908	0.00464206
0.621266	0.276158	0.0489809	0.00464268
0.584851	0.258104	0.055064	0.0046366
0.584366	0.238794	0.059459	0.00464262
0.601098	0.238755	0.0754529	0.0046342
0.584086	0.229558	0.0605753	0.00463308
0.584879	0.243705	0.0673184	0.00463966
0.616974	0.229657	0.0683533	0.00467694
0.592353	0.227416	0.0818408	0.00468218
0.630269	0.268277	0.0846627	0.00467572
0.599196	0.266917	0.0698992	0.00467412
0.629945	0.247187	0.0801713	0.00467856
0.600607	0.25892	0.0652662	0.0046753
0.607995	0.2572	0.0584379	0.00468172
0.623098	0.245041	0.0719558	0.00468796
0.59788	0.253355	0.0819525	0.00468862
0.630924	0.237673	0.0726159	0.00468666
0.584762	0.27548	0.076708	0.0046895
0.584745	0.252033	0.0801778	0.00468946
0.630886	0.238119	0.0603317	0.00469234
0.625368	0.233541	0.0880228	0.0046851
0.635018	0.249536	0.0876822	0.0046849
0.630918	0.259435	0.0878876	0.00469
0.63051	0.230788	0.0661681	0.0046882
0.618034	0.255615	0.048852	0.00469278
0.638534	0.228754	0.0607274	0.00469026
0.618763	0.246638	0.0519669	0.00468636
0.59267	0.236983	0.0802199	0.00469256
0.584445	0.234617	0.0693531	0.0046857
0.593621	0.251444	0.0666003	0.00468668
0.614528	0.258634	0.0650217	0.0047047
0.623824	0.268537	0.0696578	0.00471314
0.609605	0.237605	0.0689322	0.00470614
0.600501	0.251009	0.0602233	0.00470828
0.633662	0.275949	0.0705819	0.00471764
0.629757	0.246874	0.0567916	0.0047196
0.584749	0.22197	0.0801372	0.00472094
0.621318	0.267111	0.0884156	0.00472018
0.630929	0.24502	0.0667368	0.00472426
0.633273	0.275907	0.0800868	0.00471486
0.62354	0.230609	0.0499275	0.00471722
0.631025	0.267281	0.0624269	0.00471606
0.607376	0.245483	0.0736504	0.00474436
0.599478	0.225077	0.0520073	0.0047444
0.624451	0.223464	0.0796642	0.00473618
0.59308	0.258273	0.0595871	0.00474428
0.600509	0.275879	0.0759616	0.00474178
0.607659	0.228432	0.066957	0.00474924
0.619616	0.242608	0.0871974	0.00474814
0.584844	0.232024	0.0784144	0.0047484
0.62906	0.242223	0.0881377	0.00475038
0.626287	0.275695	0.0639648	0.00476086
0.631931	0.230897	0.0543187	0.00475962
0.615165	0.244831	0.0790798	0.00477362
0.592175	0.243687	0.0613674	0.00476578
0.622676	0.267876	0.0790507	0.00477442
0.608551	0.238253	0.081158	0.00476592
0.62337	0.263424	0.0485918	0.0047664
0.636552	0.222573	0.0538433	0.00477268
0.617793	0.237406	0.0736923	0.00476938
0.621784	0.251702	0.0785991	0.00478088
0.622793	0.238317	0.0554199	0.00477886
0.584667	0.228208	0.0873054	0.0047826
0.595057	0.276842	0.048966	0.00477724
0.600021	0.263685	0.0559499	0.00477994
0.613816	0.267828	0.0826288	0.00478184
0.624572	0.275861	0.0839484	0.00478286
0.600619	0.234953	0.0495127	0.00478124
0.610961	0.230935	0.0755319	0.00477576
0.599239	0.237961	0.0584776	0.00477666
0.591908	0.234128	0.0634199	0.00486354
0.600868	0.252521	0.0727186	0.0048601
0.622571	0.259918	0.0736216	0.00485848
0.631583	0.267831	0.0752254	0.00486388
0.592668	0.231569	0.0539643	0.00486618
0.591793	0.22241	0.057108	0.00485872
0.585341	0.250425	0.0606246	0.0048599
0.601567	0.25518	0.0516822	0.00486086
0.629157	0.25984	0.0554063	0.0048669
0.593003	0.245425	0.0847377	0.0048884
0.608197	0.275701	0.0819232	0.00489376
0.593053	0.275816	0.0589144	0.00491372
0.61504	0.266125	0.073168	0.00490942
0.600613	0.275695	0.0663061	0.00491696
0.615254	0.251982	0.0857516	0.00490956
0.627058	0.243279	0.0482755	0.00491288
0.616684	0.261873	0.0561086	0.00498768
0.584642	0.226322	0.0515382	0.0049834
0.609946	0.240855	0.0521863	0.00498202
0.615797	0.275579	0.0882329	0.00498616
0.614654	0.238993	0.0607753	0.00499026
0.602214	0.230239	0.0798182	0.0049908
0.594835	0.230769	0.073108	0.0049978
0.680938	0.238105	0.0103436	0.00450796
0.645442	0.257525	0.0329747	0.00450126
0.644104	0.248411	0.0044958	0.0045011
0.702103	0.267838	0.00450071	0.00450128
0.639813	0.233228	0.0332708	0.00450808
0.690314	0.259254	0.029092	0.004506
0.673146	0.266835	0.00450278	0.0045061
0.656925	0.253578	0.0397034	0.00450524
0.704259	0.238323	0.0119273	0.00450888
0.665804	0.268644	0.0333987	0.00450452
0.673952	0.254879	0.00449776	0.0045014
0.652044	0.244163	0.00450434	0.0045054
0.637448	0.270432	0.0442134	0.00450622
0.649535	0.250781	0.0273173	0.00450102
0.647873	0.267829	0.0427649	0.00450236
0.682391	0.233388	0.0408013	0.00450834
0.6441	0.259073	0.00451873	0.0045223
0.687435	0.235817	0.00451715	0.00452188
0.668077	0.275917	0.0178123	0.00452614
0.658219	0.253244	0.027532	0.00453036
0.656872	0.261808	0.00452323	0.0045247
0.636805	0.245155	0.00867806	0.00452206
0.6437	0.239391	0.00452497	0.00452554
0.691045	0.262895	0.0374896	0.00452536
0.705561	0.238071	0.037698	0.00452654
0.672257	0.254294	0.0352085	0.0045259
0.701112	0.244736	0.0228738	0.0045233
0.714369	0.267633	0.0340947	0.00452686
0.696922	0.276262	0.0202882	0.00452904
0.64924	0.259509	0.0250321	0.0045248
0.670016	0.24667	0.00452822	0.00452856
0.682912	0.259489	0.0130731	0.00453996
0.679375	0.238803	0.0192199	0.00453938
0.665001	0.22292	0.00865931	0.0045349
0.638052	0.230674	0.00453483	0.00453928
0.643253	0.260694	0.0183313	0.0045396
0.708963	0.251921	0.0498382	0.00453884
0.711534	0.27545	0.0304618	0.00453934
0.694049	0.276326	0.0288884	0.00453954
0.69949	0.225334	0.0285993	0.00453912
0.647331	0.242248	0.0310582	0.00454028
0.714561	0.242889	0.0380062	0.00453908
0.661477	0.275797	0.0471388	0.00453724
0.679618	0.229025	0.0333865	0.00453414
0.680325	0.26131	0.00455133	0.00455504
0.69008	0.268247	0.0302155	0.00455996
0.698148	0.258782	0.0336151	0.0045526
0.707033	0.27602	0.0447695	0.0045589
0.643393	0.253706	0.0118062	0.00455834
0.702328	0.276088	0.0129958	0.00455304
0.658118	0.229925	0.0282684	0.0045549
0.679699	0.276002	0.038841	0.00455574
0.658706	0.276004	0.0285962	0.004553
0.662409	0.269048	0.00455652	0.0045601
0.691154	0.24599	0.0045571	0.0045584
0.691544	0.262311	0.012585	0.00455828
0.66135	0.252389	0.00455516	0.00456036
0.640855	0.24935	0.0296744	0.00455734
0.653145	0.275926	0.0429857	0.00472324
0.676963	0.253068	0.0273525	0.00471698
0.659687	0.257431	0.0121607	0.0047191
0.721229	0.276309	0.0309434	0.00471848
0.715443	0.260511	0.0408945	0.00472076
0.666507	0.240272	0.0377173	0.00471702
0.647568	0.24543	0.0125021	0.00472212
0.706209	0.259587	0.00471582	0.00471892
0.673801	0.24346	0.0126728	0.00471814
0.667446	0.253769	0.0273362	0.0047171
0.667891	0.252794	0.0111228	0.0047198
0.67221	0.245831	0.0311104	0.00472228
0.693854	0.241922	0.0278994	0.00472058
0.675241	0.234516	0.0263142	0.00472376
0.639325	0.242657	0.0360529	0.0048174
0.640699	0.262242	0.0406981	0.00482442
0.710074	0.24678	0.0245735	0.00482638
0.673962	0.22541	0.0123204	0.00481716
0.701208	0.230552	0.0433108	0.00481668
0.692631	0.245005	0.018952	0.00482646
0.661827	0.259959	0.0464826	0.00482186
0.698228	0.265184	0.043992	0.00482118
0.703915	0.276077	0.0358535	0.00481792
0.680851	0.247978	0.0202934	0.00481862
0.711083	0.239031	0.0302214	0.00481924
0.647001	0.243122	0.0217427	0.0048232
0.65514	0.246759	0.0335897	0.00482634
0.650684	0.240778	0.039714	0.00482526
0.664307	0.249323	0.0351712	0.00482508
0.692614	0.246121	0.043386	0.00481824
0.650865	0.275826	0.0337204	0.00482048
0.701924	0.236181	0.0289694	0.004821
0.683575	0.260502	0.0427173	0.00483382
0.704937	0.252786	0.0190288	0.00483078
0.657177	0.238681	0.0125766	0.00483544
0.644323	0.275777	0.00482733	0.00482984
0.639495	0.276108	0.0212523	0.0048338
0.640603	0.235439	0.042324	0.00483212
0.648552	0.230596	0.0449087	0.00482998
0.661671	0.275834	0.0110011	0.00482902
0.709073	0.252405	0.0103113	0.00482762
0.691511	0.25181	0.0511045	0.0048356
0.715071	0.275575	0.0217948	0.00482804
0.714904	0.251141	0.0426442	0.00482834
0.685641	0.253583	0.0048288	0.00482932
0.685749	0.245915	0.0122373	0.00483568
0.706783	0.267528	0.0395755	0.0048333
0.667485	0.260029	0.0200087	0.00490788
0.671166	0.242402	0.0221788	0.00490284
0.687953	0.243094	0.0354118	0.00490656
0.694486	0.25765	0.00489994	0.00490646
0.659239	0.244725	0.0421694	0.0049005
0.700186	0.246732	0.0130711	0.00490372
0.660386	0.230252	0.00490719	0.00490784
0.651863	0.253741	0.00490366	0.00490716
0.661367	0.24294	0.00489704	0.00489888
0.66119	0.275669	0.037709	0.0049019
0.690352	0.2756	0.050828	0.00490026
0.656967	0.235514	0.0460519	0.00490792
0.637465	0.258857	0.0281864	0.00490174
0.63926	0.239961	0.0267151	0.00490688
0.714761	0.275466	0.0393349	0.00490668
0.643738	0.22405	0.0367753	0.0049094
0.67248	0.264031	0.0381733	0.00491108
0.646507	0.249257	0.0373518	0.00491738
0.654065	0.275906	0.00491426	0.004916
0.666288	0.260433	0.00529964	0.0049111
0.651063	0.223916	0.0301966	0.00491128
0.642613	0.267085	0.0252709	0.00491796
0.699702	0.239865	0.0456648	0.00490968
0.647262	0.234322	0.0259037	0.00491684
0.691334	0.23579	0.0425268	0.00491218
0.65835	0.235074	0.0363453	0.0049095
0.639845	0.226262	0.0455154	0.00491568
0.671774	0.233506	0.0173848	0.00490908
0.683939	0.230396	0.0250152	0.00498892
0.649587	0.275473	0.0137371	0.0049888
0.666493	0.228353	0.0239755	0.00498742
0.668146	0.275544	0.0273134	0.0049893
0.678356	0.239065	0.0343616	0.00497962
0.709969	0.235521	0.0457267	0.00498414
0.634103	0.256651	0.0453276	0.00498566
0.640819	0.226429	0.0125914	0.00498408
0.696319	0.232486	0.0049806	0.00498402
0.650484	0.26706	0.0192657	0.00498754
0.672323	0.26207	0.028482	0.00498082
0.707137	0.259555	0.0447985	0.00450754
0.703493	0.276633	0.0264839	0.00451018
0.703431	0.230136	0.0220338	0.00450406
0.687176	0.233982	0.0331873	0.00450536
0.696911	0.240328	0.0364507	0.00450266
0.687853	0.276059	0.0045388	0.00454134
0.662795	0.261744	0.0283747	0.00454644
0.720864	0.275862	0.0127447	0.00455004
0.696614	0.259548	0.0202467	0.00454636
0.63787	0.260881	0.0108527	0.0045489
0.654238	0.259605	0.0326308	0.00454658
0.664671	0.244563	0.0140092	0.00457972
0.633642	0.251806	0.0141487	0.0045722
0.706372	0.267974	0.0297238	0.0045797
0.674116	0.236493	0.0428953	0.0045745
0.707383	0.23829	0.0214869	0.00457598
0.684668	0.267774	0.00931114	0.00457372
0.638223	0.253893	0.03715	0.00457964
0.711364	0.229996	0.0274617	0.00463486
0.688304	0.23659	0.0190759	0.00463986
0.678899	0.274043	0.00463826	0.00464206
0.672229	0.224361	0.0305924	0.00464218
0.677893	0.251858	0.0121678	0.00463906
0.71174	0.229506	0.0181723	0.0046818
0.670084	0.229496	0.00467792	0.00468218
0.711302	0.267615	0.00467471	0.00467572
0.701523	0.25115	0.00467649	0.00467856
0.680162	0.258895	0.0339879	0.00467852
0.687975	0.254286	0.0364608	0.00467626
0.682634	0.276041	0.0129424	0.00468298
0.657363	0.275652	0.0194723	0.00467858
0.670721	0.275762	0.0366386	0.00469206
0.705975	0.232792	0.00468198	0.0046851
0.70074	0.257859	0.0121647	0.0046849
0.707107	0.264736	0.0125368	0.00469
0.691004	0.230296	0.0127542	0.00468596
0.67208	0.251555	0.0194565	0.00469224
0.630052	0.276336	0.0458581	0.0046871
0.681035	0.267868	0.0179389	0.00469244
0.67222	0.268338	0.0211178	0.00469294
0.654316	0.22399	0.0486225	0.00469282
0.673687	0.238214	0.00468841	0.00469256
0.6846	0.251092	0.0445888	0.00468962
0.647278	0.226937	0.0197677	0.00468532
0.700265	0.249659	0.0477672	0.00468622
0.64215	0.226371	0.0276037	0.00469092
0.663023	0.222596	0.0437182	0.00468726
0.690498	0.223591	0.0274772	0.0046932
0.656258	0.244533	0.0200828	0.00468974
0.704171	0.253984	0.0284628	0.00471362
0.632308	0.237912	0.00469825	0.00470562
0.713823	0.23299	0.0370655	0.00471214
0.671225	0.232539	0.0350094	0.00471064
0.643324	0.268117	0.0127969	0.00472182
0.711596	0.275863	0.0129112	0.00472018
0.677644	0.276034	0.0211723	0.00472346
0.681625	0.242255	0.043214	0.0047151
0.716256	0.27566	0.00471256	0.00471486
0.687071	0.228403	0.0469902	0.00471482
0.663094	0.24541	0.0265214	0.00474462
0.663274	0.237379	0.0198444	0.00474152
0.707271	0.245326	0.0431958	0.00473764
0.634039	0.259619	0.0192115	0.00473766
0.690875	0.27632	0.0376116	0.0047434
0.655395	0.267368	0.0276618	0.00474486
0.639724	0.220779	0.0204186	0.00473566
0.655409	0.226464	0.0395781	0.00474782
0.688604	0.269264	0.0437687	0.0047491
0.66241	0.251841	0.0193796	0.00474754
0.676013	0.270825	0.0305759	0.00475096
0.692794	0.239494	0.011126	0.00474814
0.66241	0.229132	0.0151783	0.00474726
0.643879	0.275789	0.0402626	0.00475196
0.65198	0.253113	0.0183291	0.0047528
0.695912	0.249415	0.0350364	0.0047455
0.708621	0.244524	0.00474976	0.00475038
0.662801	0.26831	0.0217937	0.00475302
0.698267	0.268451	0.0251218	0.00475616
0.673801	0.260868	0.0115623	0.00476302
0.646584	0.226783	0.00475375	0.00475854
0.682149	0.264602	0.0267383	0.00476098
0.657473	0.260463	0.0208566	0.00475702
0.672859	0.245716	0.042173	0.00476204
0.709944	0.226277	0.0426407	0.00476308
0.656263	0.267934	0.0114705	0.00475926
0.665216	0.231747	0.0422836	0.00476152
0.651002	0.248177	0.0458524	0.00476178
0.656529	0.248364	0.0114466	0.00476756
0.684477	0.2402	0.0268678	0.00476566
0.699493	0.24181	0.00477045	0.00477362
0.706718	0.275878	0.00477094	0.00477442
0.642917	0.251758	0.0209086	0.00476782
0.69807	0.237009	0.0187091	0.0047685
0.638473	0.236536	0.0117673	0.00478238
0.674258	0.271524	0.0124326	0.00477838
0.66611	0.236226	0.0100094	0.0047826
0.691913	0.274195	0.0127186	0.00478232
0.656444	0.267233	0.0375217	0.00478218
0.651876	0.234883	0.00478019	0.0047817
0.631588	0.229914	0.0122052	0.00478088
0.647853	0.266473	0.033403	0.0047762
0.682977	0.267638	0.0362502	0.00478308
0.692837	0.267271	0.00478003	0.00478184
